ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_12,2085,0.0122757677991973,0.00822129082630194,0.0163813877101116,0.00990913499691943,0.0146501896109152,0.0106219409163678,0.013969131004007,0.0127,0.0024,0.0059,0.0200
Glaciers,region_13,2085,0.579517519466231,0.304770148513284,0.76259662949251,0.423515594817238,0.707519604276499,0.47062193219366,0.674958836399178,0.6029,0.1537,0.0874,0.7900
Glaciers,region_14,2085,0.443315208860662,0.232476920734706,0.633730757748331,0.320969134582993,0.561680472012851,0.35687400390893,0.528083052266199,0.4539,0.1305,0.0877,0.6900
Glaciers,region_15,2085,0.152888816008639,0.0713475459505955,0.202911136019939,0.107012486021484,0.188630866434164,0.12101998675252,0.179809102648455,0.1612,0.0461,0.0243,0.2100
Glaciers,region_16,2085,0.0141931965271115,0.00485370776829689,0.0189818788873578,0.0090611982569244,0.0177476508804268,0.010678950347111,0.0169237686476423,0.0165,0.0047,-0.0023,0.0200
Glaciers,region_17,2085,0.478475467775422,0.15361693966396,0.807792314745745,0.289647806067204,0.668762930298051,0.344873399797993,0.612801548749568,0.4750,0.2029,-0.1408,1.1029
Glaciers,region_18,2085,0.00937700047520907,0.00434065865054057,0.0145454438594992,0.00645719841976208,0.0123616348204216,0.00729538827373751,0.0114702086917768,0.0101,0.0031,0.0009,0.0196
Glaciers,region_19,2085,1.60925498143128,0.108747687884397,3.13154572072346,0.737025222598948,2.48854657328667,0.992106222287456,2.22989989957219,1.6996,0.9033,-1.8159,4.5063
Glaciers,ALL,2085,13.0941845881306,9.20557720233214,17.842680958194,10.7146273448765,15.5064642847598,11.5420461106009,14.9086458226129,13.238,2.590,4.695,24.233
LAND_ICE,ALL,2085,21.8302867636894,12.816263497121,32.5170123627068,16.692332604584,27.6484914390629,17.839420445859,25.7294675376267,22.246,6.474,4.342,53.743
GrIS,ALL,2086,6.74903458949739,1.78326141945487,13.5866035760197,3.89908982357369,10.03202527123,4.72219777971104,8.97682236115912,7.2068,5.0440,-19.2455,45.9052
AIS,WAIS,2086,1.71918934015795,-2.85373507363827,6.9114283987715,-0.961503100694814,4.56408373683136,-0.18559433127184,3.70167571145566,1.9792,2.9974,-7.0213,22.3511
AIS,EAIS,2086,-0.0476474101330481,-3.61988420606818,3.99079996847514,-2.14350471187204,2.17470897081289,-1.53730153683073,1.50233263696407,0.0167,2.3004,-6.6827,12.3880
AIS,PEN,2086,0.234112267092162,-0.749230169341937,1.2488117606367,-0.361192938182152,0.845316764830466,-0.194272077022608,0.67179516537275,0.2279,0.5964,-1.4714,1.9082
AIS,ALL,2086,2.1581966195482,-3.40230982497954,8.5328218739439,-1.44856002295931,5.44313402345263,-0.498764564255888,4.72867721752138,2.224,3.858,-6.849,25.724
Glaciers,region_1,2086,1.98456738888803,0.820430383546699,3.1925546938241,1.30562782238839,2.67823831064916,1.50344809008706,2.47300974690682,2.0296,0.7333,0.1708,3.9703
Glaciers,region_2,2086,0.194752624337722,0.115800148312433,0.250457471848729,0.149733565159227,0.232969912984661,0.163248936041589,0.223026900713137,0.2013,0.0457,0.0624,0.2600
Glaciers,region_3,2086,2.0034735777099,0.728516120268007,3.35320174684505,1.25840407072496,2.77228376054612,1.47498065934284,2.54365390754469,2.0491,0.7716,-0.2535,4.7837
Glaciers,region_4,2086,0.900975982668737,0.285442794633866,1.54202288896793,0.541867163195144,1.26901683243248,0.64643574091196,1.15997774239719,0.9347,0.3715,-0.2135,2.0500
Glaciers,region_5,2086,1.43465265021411,0.486634413495275,2.42879354596437,0.881400284565564,2.00308291284897,1.04244166147807,1.83436774002948,1.4290,0.6133,-0.3517,3.3600
Glaciers,region_6,2086,0.343115211682611,0.0306190629115781,0.657562516445811,0.161604893448921,0.525515907213824,0.214733897636907,0.471955880321437,0.3403,0.1904,-0.1940,0.8429
Glaciers,region_7,2086,1.1415601051092,0.39963288991083,1.65076381863978,0.719448904112512,1.49411719561781,0.846543114739666,1.40335980828474,1.2007,0.4302,-0.1350,1.7300
Glaciers,region_8,2086,0.0420417609036265,0.0192446158387505,0.0628154366224703,0.028833340361673,0.0548313002665284,0.0327165455919801,0.0511862912966682,0.0429,0.0141,0.0039,0.0700
Glaciers,region_9,2086,1.65171009052294,0.689208704440389,2.63243638812721,1.08990217861857,2.22275762463892,1.25354548493471,2.05471377535082,1.7056,0.5958,0.1038,3.2000
Glaciers,region_10,2086,0.0214510143310671,0.00665276781733951,0.0287335819228148,0.0133744658017101,0.026893115236362,0.015919990199164,0.0256493143539245,0.0252,0.0071,-0.0135,0.0300
Glaciers,region_11,2086,0.0237937595657264,0.0153896736854596,0.0288603709570562,0.0190653758841502,0.0274250391405279,0.0205298257346084,0.0265354009027099,0.0255,0.0047,0.0088,0.0300
Glaciers,region_12,2086,0.012413112075506,0.00801018780013798,0.0168541026297809,0.0098536967975296,0.015007055215283,0.0106182789243974,0.014237431904997,0.0129,0.0027,0.0058,0.0200
Glaciers,region_13,2086,0.582448782152237,0.305057786383538,0.763629813963382,0.425261170488137,0.709843353788662,0.472844284375469,0.677676924024538,0.6107,0.1601,0.0242,0.7900
Glaciers,region_14,2086,0.447943512725099,0.23364599439216,0.637757941222709,0.323697055613698,0.567106142951867,0.360203110353963,0.533500885608601,0.4548,0.1276,0.1245,0.6900
Glaciers,region_15,2086,0.153569894735643,0.0714709313719692,0.203106849244638,0.107467629000793,0.189110368402817,0.121576046277162,0.180391114482035,0.1666,0.0428,0.0216,0.2100
Glaciers,region_16,2086,0.0141841384830306,0.00479905729499063,0.0189821600419561,0.00902804880010878,0.0177476279389821,0.0106556390795468,0.016922554769027,0.0168,0.0043,-0.0011,0.0200
Glaciers,region_17,2086,0.488221927609847,0.159359283171466,0.822059447835437,0.297029784715503,0.681043927585854,0.352935036948694,0.624317128136592,0.4761,0.2099,-0.3038,1.0780
Glaciers,region_18,2086,0.00948820052873662,0.00439545245920318,0.0147672662917234,0.00652996431513285,0.0124968886428673,0.00738430772572465,0.0116197329969844,0.0100,0.0030,-0.0001,0.0172
Glaciers,region_19,2086,1.65129195064274,0.150850431442882,3.16978302874872,0.779842695255861,2.52817081139335,1.03490494937133,2.27032019673799,1.6408,0.9299,-1.6506,4.4341
Glaciers,ALL,2086,13.2138918191076,9.5534922699213,17.6680470662616,11.2223258234207,15.6090744715212,11.7621475068335,14.8446765915023,13.373,2.421,7.268,21.162
LAND_ICE,ALL,2086,22.4978944515117,13.2144890381349,33.6247938186933,16.8859317457789,27.9167731272358,18.3641516037472,26.567184794736,22.803,6.881,-4.106,66.837
GrIS,ALL,2087,6.86048594716569,1.68609998585019,13.9602355692453,3.89223285568456,10.2782707048817,4.74981130556107,9.18010883192489,7.2726,5.0324,-19.0632,40.1143
AIS,WAIS,2087,1.78559648836111,-2.93622602292783,7.16848257659018,-0.982650708434295,4.72940213037655,-0.181607824372641,3.83588312499984,2.0422,3.1592,-6.7191,23.4059
AIS,EAIS,2087,0.0236059164242469,-3.64798747474322,4.18762753784718,-2.13096953730011,2.31119546922532,-1.50795929783235,1.61857984987771,0.0827,2.3866,-6.1012,12.3320
AIS,PEN,2087,0.245217452239673,-0.773474510072412,1.29625727780756,-0.371076174523736,0.877855385241614,-0.198128739564111,0.698103915595827,0.2479,0.5964,-1.4375,2.3074
AIS,ALL,2087,2.3750735125038,-4.43376527826306,8.79259390272584,-0.924207112896438,5.88254101294195,0.0978420268082414,4.96981547623648,2.373,3.946,-8.489,22.661
Glaciers,region_1,2087,2.01993916723373,0.851121842140382,3.23237731327865,1.33827648637089,2.71643621429664,1.53688544008222,2.51038234178206,2.0594,0.7346,-0.0778,4.0263
Glaciers,region_2,2087,0.195920318878164,0.118933412731981,0.25052980197828,0.152023875909075,0.233301734261681,0.165199550740408,0.223551579089206,0.2036,0.0442,0.0712,0.2600
Glaciers,region_3,2087,2.03888081735826,0.747083711462807,3.40421251219934,1.28429486979781,2.81680487322868,1.50372567577408,2.58552486222271,1.9579,0.7835,-0.2827,4.0807
Glaciers,region_4,2087,0.916743871564265,0.299331692391931,1.5569865333326,0.556780833141705,1.28483214301492,0.661671067897028,1.17588325546214,0.8994,0.3821,-0.2169,2.0500
Glaciers,region_5,2087,1.45709526049318,0.504359203477055,2.45281433633122,0.901454628026565,2.02693692956784,1.06329628911502,1.85791599495339,1.4590,0.6232,-0.3222,3.3600
Glaciers,region_6,2087,0.35427474917341,0.0386711774140919,0.672252603389317,0.170755424291491,0.539002533392534,0.224411843308604,0.484773884997778,0.3567,0.1914,-0.2455,0.9001
Glaciers,region_7,2087,1.15436216175887,0.41572698895613,1.65403861394253,0.734654715241905,1.50189471288991,0.861229124357518,1.41292189397232,1.2188,0.3981,0.0248,1.7300
Glaciers,region_8,2087,0.0425001878814425,0.0196783798413836,0.0631159103084836,0.0292822664527292,0.055249978868961,0.0331675533841389,0.051625227234379,0.0434,0.0145,-0.0018,0.0700
Glaciers,region_9,2087,1.69212474161408,0.728403335840841,2.67051997366138,1.1298453270907,2.26352185338573,1.29364646400203,2.09549170232887,1.7303,0.5626,0.3769,3.2000
Glaciers,region_10,2087,0.0215142674233602,0.00677116819822851,0.0287413043954328,0.0134803524057274,0.0269174824493546,0.0160096275600447,0.0256835030170186,0.0245,0.0072,-0.0069,0.0300
Glaciers,region_11,2087,0.0239026136250488,0.0156051033508058,0.0288772406941418,0.0192435777403064,0.0274725633244957,0.0206755938836504,0.0266018824198925,0.0257,0.0046,0.0092,0.0300
Glaciers,region_12,2087,0.0124661884571434,0.00807469288331462,0.0168951076884272,0.0099091230267755,0.0150518242996594,0.0106702016698639,0.0142819638097465,0.0129,0.0026,0.0052,0.0200
Glaciers,region_13,2087,0.585133892942888,0.307449809658489,0.764329427797975,0.427979828941173,0.711544332803422,0.47562822014634,0.679768002984665,0.6096,0.1576,0.1601,0.7900
Glaciers,region_14,2087,0.4520870667929,0.236932831431791,0.640223252401124,0.327439483496579,0.570898866514881,0.364100122683746,0.537534842399623,0.4573,0.1317,0.0744,0.6900
Glaciers,region_15,2087,0.15392711203309,0.0716066870096402,0.203200880600093,0.107744759586712,0.189346189994828,0.121893834996014,0.180682311825058,0.1694,0.0430,0.0197,0.2100
Glaciers,region_16,2087,0.0142176904490167,0.0048471558750551,0.0189868659133049,0.00907426937084264,0.0177621952977845,0.010696521906075,0.0169424415728407,0.0161,0.0048,-0.0037,0.0200
Glaciers,region_17,2087,0.497003062934044,0.166137607810633,0.83312351944619,0.30462592503142,0.691105113281116,0.360870559325626,0.633991258971047,0.5134,0.1996,-0.0877,1.0848
Glaciers,region_18,2087,0.00963239592757247,0.0045312311700125,0.0149614323440607,0.00664489358838341,0.012680502963732,0.00752605623675026,0.0117857888141988,0.0101,0.0033,0.0003,0.0200
Glaciers,region_19,2087,1.69438491807624,0.144586647057694,3.27088281796004,0.793358782772656,2.60387920235344,1.05680338858892,2.3361355815233,1.6510,0.9533,-0.9089,4.5885
Glaciers,ALL,2087,13.2358370148034,9.35228966581187,17.8111158414263,11.007605809176,15.8328004252785,11.6881392102517,15.0351076139229,13.419,2.555,5.695,23.192
LAND_ICE,ALL,2087,22.5442844172306,12.9984493898154,34.7918157959082,16.9840685733658,29.0483388798665,18.9414651993224,27.0006994713499,23.064,7.087,-7.370,55.650
GrIS,ALL,2088,7.10652563274004,1.69722727858624,14.4431448550663,4.00801353004793,10.653898421473,4.90454491740546,9.51702401257872,7.5645,5.3453,-16.3633,52.3835
AIS,WAIS,2088,1.85401327929929,-3.01447690478774,7.40141590275049,-0.999970886868344,4.88708516722496,-0.174000762688882,3.96667207347091,1.8156,3.3219,-8.6352,20.4649
AIS,EAIS,2088,0.0788913005747688,-3.72824313872445,4.38580087416547,-2.15385418865942,2.4451958292702,-1.5077957270633,1.72906590042131,0.0027,2.5474,-9.9120,15.3091
AIS,PEN,2088,0.250267730954028,-0.798220489689435,1.33443018530859,-0.384244464570797,0.902741438912288,-0.20628570316548,0.717295731329665,0.2503,0.6568,-1.3984,2.2744
AIS,ALL,2088,1.89928211201681,-4.53223311812677,9.15266014626291,-1.44527323610905,6.01918527851505,-0.572889105365204,4.43413794534595,2.069,4.175,-9.761,17.665
Glaciers,region_1,2088,2.04264679277967,0.865116465818161,3.26173774784852,1.3562010458121,2.74329876353209,1.55628856956539,2.53608028089424,2.0470,0.7248,-0.0600,4.2512
Glaciers,region_2,2088,0.19661862622166,0.118544879138399,0.250904880326865,0.152155930242721,0.234037528884945,0.165527707576045,0.224354931151111,0.2029,0.0449,0.0683,0.2600
Glaciers,region_3,2088,2.06542637034292,0.754771319027064,3.4466153994006,1.30017019843133,2.85294103054197,1.52282329001276,2.61896726467323,2.0574,0.8509,0.0313,4.5262
Glaciers,region_4,2088,0.930108078614461,0.30624134147902,1.5761314512162,0.566284062890884,1.30208284593118,0.672276489707535,1.19204152932528,0.9448,0.4002,-0.4488,2.0500
Glaciers,region_5,2088,1.47689674555589,0.515691484840243,2.48074482447634,0.916147068156566,2.05196463724022,1.07943742213132,1.88145848972706,1.4734,0.6026,-0.3843,3.3600
Glaciers,region_6,2088,0.359186971161715,0.0411783119954784,0.678527880539661,0.174328207391096,0.544958739667015,0.228396616222088,0.490471408964702,0.3664,0.1898,-0.1775,0.9100
Glaciers,region_7,2088,1.16137498820999,0.420684027179285,1.6561882470435,0.741002993994121,1.5068110086019,0.867968394606622,1.41878950867245,1.2187,0.4293,-0.3237,1.7300
Glaciers,region_8,2088,0.0427499389083187,0.0198320110256565,0.0632950383309232,0.0294904927848191,0.0554962705475867,0.0333894440790426,0.051887424902859,0.0434,0.0135,0.0020,0.0700
Glaciers,region_9,2088,1.71422387400036,0.731316764671319,2.70072592865373,1.14162369406144,2.29289791115412,1.30872292426807,2.12313790385088,1.7352,0.5846,-0.0955,3.2000
Glaciers,region_10,2088,0.0214772871953811,0.00664644239167125,0.0287387192248278,0.0133896551279482,0.0269078104586395,0.0159401026428771,0.0256684418680111,0.0245,0.0071,-0.0007,0.0300
Glaciers,region_11,2088,0.0239453159732671,0.0156627215432543,0.0288851521862956,0.0193038550467379,0.027494059130516,0.0207266968160472,0.0266307774238139,0.0253,0.0048,0.0066,0.0300
Glaciers,region_12,2088,0.0125302569218864,0.00813865400030373,0.0169546812916075,0.00996845779207054,0.0151118519403819,0.010727295985635,0.0143399890992622,0.0130,0.0026,0.0053,0.0200
Glaciers,region_13,2088,0.587392074844621,0.308943966873988,0.764958651626874,0.429999180245389,0.713056450643016,0.477792716655496,0.681606764490764,0.6146,0.1500,0.1172,0.7900
Glaciers,region_14,2088,0.456260006609094,0.240240428849516,0.6426197353659,0.331204611142401,0.574680292039754,0.368023338662646,0.541578413028867,0.4543,0.1281,-0.0207,0.6900
Glaciers,region_15,2088,0.154283677943082,0.0716752041058334,0.203297852031922,0.107988103696698,0.189588943735379,0.122190230636375,0.180980458405948,0.1653,0.0441,0.0269,0.2100
Glaciers,region_16,2088,0.0142154252011928,0.00482619573248766,0.0189871958505862,0.00906235856921942,0.0177628496863715,0.0106885543187754,0.0169428453026872,0.0164,0.0047,-0.0015,0.0200
Glaciers,region_17,2088,0.503741575698957,0.169554964818297,0.843028922964207,0.309446041980215,0.699717816410348,0.366255893579417,0.642061714021343,0.5216,0.2057,-0.1418,1.1715
Glaciers,region_18,2088,0.00971624154055873,0.00455301975636256,0.0150856314630205,0.00669213323162954,0.0128009766232289,0.00758257658320208,0.0118927953676593,0.0103,0.0031,0.0017,0.0200
Glaciers,region_19,2088,1.71945902384947,0.133235341331282,3.32977661926095,0.79732070870491,2.64940691019081,1.06697024462433,2.3758138633346,1.6865,1.0184,-1.0503,5.1151
Glaciers,ALL,2088,13.4891859958176,9.62374787891299,18.217443087167,11.12673808198,15.9042100649928,11.7856055145185,15.1860805430841,13.621,2.574,6.988,21.833
LAND_ICE,ALL,2088,23.071278667439,12.6070808870422,34.9125422628062,16.5521348527398,29.5631304814568,18.1807493937988,27.3814634755638,23.254,7.888,-3.654,66.056
GrIS,ALL,2089,7.36990851621516,1.87661692310948,14.8952651765044,4.22187949867908,10.9955837604225,5.13185327101657,9.83018625824733,7.6522,5.2128,-16.0922,49.8355
AIS,WAIS,2089,1.9637467340529,-3.06928640916356,7.71814591231635,-0.987695297656389,5.10621416821935,-0.133875668001205,4.15171745673742,2.1200,3.2096,-7.3356,18.4363
AIS,EAIS,2089,0.0862013493451875,-3.79158662377471,4.48719735783771,-2.18913081254012,2.50110856473649,-1.53107692870097,1.76982294094,0.1180,2.6093,-7.2835,11.6367
AIS,PEN,2089,0.266351972879553,-0.824416940201531,1.39363072719971,-0.394380655548615,0.94558947879589,-0.209271676240059,0.752804899127398,0.3036,0.6630,-1.4645,1.9567
AIS,ALL,2089,2.33604652765765,-4.18016115144726,10.0419438886594,-1.65937778592478,6.44594395965921,-0.355778590570107,5.25750628278657,2.542,4.316,-10.237,21.190
Glaciers,region_1,2089,2.05452110718155,0.8564164653863,3.29096743427653,1.35603572267818,2.76651054838838,1.55964215947251,2.55616577078862,2.0279,0.7425,0.1619,4.3300
Glaciers,region_2,2089,0.197290700947848,0.120581239128783,0.250909131438767,0.153609237227301,0.234166978155976,0.166741229722872,0.2246010601107,0.2055,0.0448,0.0356,0.2600
Glaciers,region_3,2089,2.09226206235414,0.759162795317896,3.49739892936822,1.31375377124137,2.89361947117002,1.54022000754307,2.65554962249744,2.0859,0.8257,-0.3309,4.8056
Glaciers,region_4,2089,0.934762980635937,0.303821819517987,1.5858031643764,0.566919104304775,1.31021975352514,0.674120537451316,1.19925315330469,0.9060,0.3985,-0.2855,2.0500
Glaciers,region_5,2089,1.48797608821917,0.513884918868036,2.5019729078923,0.919825215770319,2.06973254761796,1.08531793616851,1.89740077960202,1.5044,0.5981,-0.3168,3.3600
Glaciers,region_6,2089,0.361728179589823,0.0410810977505086,0.68336029198614,0.175368843553385,0.548947670279195,0.229884800340854,0.494043731199477,0.3655,0.1942,-0.2000,0.9100
Glaciers,region_7,2089,1.16570058340806,0.421627244859287,1.65766388881257,0.74387549503837,1.51013773030258,0.871450398490975,1.4226993920326,1.2285,0.4349,-0.0928,1.7300
Glaciers,region_8,2089,0.0428920141006556,0.0198739395906245,0.0634137612035779,0.0295770381161197,0.055662660592383,0.0334977974850743,0.0520503625728466,0.0436,0.0140,-0.0017,0.0700
Glaciers,region_9,2089,1.72129772789566,0.728209459496986,2.71511842757328,1.14234460986116,2.30625017465171,1.31117324369401,2.13491023513492,1.7431,0.6351,-0.1043,3.2000
Glaciers,region_10,2089,0.0214254966729156,0.00649758941242105,0.0287344623618317,0.0132765482232629,0.026892833809319,0.0158511965666633,0.025645918284147,0.0251,0.0065,-0.0017,0.0300
Glaciers,region_11,2089,0.0239624951189991,0.0156464600765685,0.0288909064209355,0.0193051911848182,0.0275087562360819,0.020733939488548,0.026648123171158,0.0256,0.0045,0.0094,0.0300
Glaciers,region_12,2089,0.0125484769102396,0.00846580339018246,0.0167032815269603,0.0101364989970297,0.0149789317430673,0.0108437325670472,0.0142543659610701,0.0129,0.0025,0.0054,0.0200
Glaciers,region_13,2089,0.588035330260953,0.307354420804361,0.765302351878456,0.429555382411383,0.713799923697732,0.477742514667021,0.682435331264736,0.6085,0.1565,0.1033,0.7900
Glaciers,region_14,2089,0.458624161824304,0.240535188742549,0.644434188488292,0.332462887509623,0.577365433668783,0.369643284761819,0.544315285796449,0.4664,0.1271,0.0418,0.6900
Glaciers,region_15,2089,0.154136471120142,0.0707644799531674,0.203317877915681,0.10744958597358,0.189609656520098,0.121782642870325,0.180978174604737,0.1635,0.0449,0.0124,0.2100
Glaciers,region_16,2089,0.0141986509892149,0.00478093910731004,0.0189856413480455,0.00902863243371715,0.0177575818792201,0.0106617983209671,0.0169350468081321,0.0162,0.0047,-0.0045,0.0200
Glaciers,region_17,2089,0.510387355392383,0.172760135512584,0.853181713845145,0.314087261514219,0.708396122767792,0.371482534029475,0.650141605497344,0.5256,0.2236,-0.2012,1.1453
Glaciers,region_18,2089,0.00973618453138359,0.00450717715513459,0.015158046238018,0.00667034530754672,0.0128615065921437,0.00757267092186429,0.0119408594713394,0.0100,0.0032,0.0023,0.0200
Glaciers,region_19,2089,1.74751965223969,0.12862017518133,3.3904653992892,0.806426505921037,2.69641033807532,1.08163220073795,2.41726761697446,1.7123,1.0028,-1.6079,4.6268
Glaciers,ALL,2089,13.4922680387599,9.59280941462341,18.689868761393,11.4461363114288,15.9840437879652,12.0266432187765,15.1801332014151,13.677,2.629,6.624,23.514
LAND_ICE,ALL,2089,23.3859183067881,13.1970810826839,35.4881831200159,17.0150776730699,29.7577195531065,19.1551847645825,27.7690471835985,23.870,7.406,3.125,65.291
GrIS,ALL,2090,7.69274431261498,2.03109444893259,15.4418817467808,4.44664447284835,11.4348588210155,5.38461543877896,10.2318511191942,8.1083,5.2039,-14.7919,44.6773
AIS,WAIS,2090,2.06757973606446,-3.12963751063627,8.01822497685063,-0.980375965506601,5.31402988678449,-0.098697805092044,4.3276524573863,2.0079,3.6182,-8.0409,16.2928
AIS,EAIS,2090,0.0913270012241394,-3.89238228648667,4.61753741203457,-2.24618708989699,2.57303299245037,-1.5701501933218,1.82127235476841,0.2084,2.7090,-6.1181,17.0370
AIS,PEN,2090,0.270901642407401,-0.857653565045646,1.43610456769199,-0.412216198608059,0.972505930486782,-0.220642036015077,0.773236534506501,0.2456,0.7075,-1.8022,2.2772
AIS,ALL,2090,2.69813177312525,-4.58160704565996,9.5552163169488,-1.51791372590759,6.16445012143161,-0.217521938370972,5.10882566516226,2.462,4.266,-10.299,16.303
Glaciers,region_1,2090,2.10288365247938,0.894219606335037,3.35104933018253,1.39800685369974,2.822077609898,1.60340125962366,2.60956927888086,2.1465,0.7168,0.0087,4.3062
Glaciers,region_2,2090,0.198325380455629,0.120701171152241,0.251348996946043,0.154186794742413,0.235082262586619,0.167487098697685,0.225634837627129,0.2052,0.0450,0.0484,0.2600
Glaciers,region_3,2090,2.14198997901588,0.782730568937993,3.57778509247942,1.34789709017512,2.96032955303715,1.57881383960189,2.7170948736919,2.1506,0.8843,-0.2329,4.9527
Glaciers,region_4,2090,0.95202623839095,0.317316437308641,1.60471898249919,0.582086959318473,1.32908807392469,0.68993246851835,1.21774159747139,0.9261,0.3870,-0.1949,2.0500
Glaciers,region_5,2090,1.52376843749235,0.546063303201972,2.54134943803133,0.953488908767576,2.10785888619626,1.11959086064994,1.93482889251973,1.5603,0.6195,-0.0445,3.3600
Glaciers,region_6,2090,0.36751266240347,0.042843572099049,0.691828090061193,0.178924863961931,0.556606728801244,0.234128229326392,0.501201759316189,0.3573,0.1941,-0.2505,0.9100
Glaciers,region_7,2090,1.17982156540843,0.438402006599389,1.66111129112648,0.760240992148274,1.51858372323225,0.887417928803466,1.43318210311002,1.2552,0.3954,-0.1995,1.7300
Glaciers,region_8,2090,0.0434667035637303,0.0204249356856269,0.0637692640304272,0.0301350268764654,0.0561795245428876,0.0340617777203107,0.0525931127067265,0.0451,0.0144,0.0009,0.0700
Glaciers,region_9,2090,1.7508877464425,0.741160948665225,2.75039690630889,1.16243527703862,2.34294160816691,1.33413404697665,2.17006094651554,1.7325,0.6073,-0.2342,3.2000
Glaciers,region_10,2090,0.0215241670774614,0.00668086634061828,0.0287464092603565,0.0134414834898577,0.0269306685469786,0.0159912146204116,0.0256990806375926,0.0251,0.0068,-0.0061,0.0300
Glaciers,region_11,2090,0.0240721239951749,0.0158198772300059,0.0289090704989742,0.0194771810265584,0.0275619657538198,0.0208748308935059,0.0267174666826546,0.0257,0.0044,0.0071,0.0300
Glaciers,region_12,2090,0.0126559823030008,0.00821623468403062,0.0171104317236677,0.010060776331376,0.0152542933881982,0.0108228459647018,0.0144724763049784,0.0134,0.0027,0.0056,0.0200
Glaciers,region_13,2090,0.592117202879782,0.311092115433232,0.766293779522705,0.433767850662715,0.716289002693228,0.482037006575663,0.685535953433135,0.6307,0.1532,0.0720,0.7900
Glaciers,region_14,2090,0.464256005280667,0.244584089810241,0.647620376024168,0.337305080288021,0.58254946538336,0.374772087148924,0.549863304904921,0.4662,0.1378,0.0924,0.6900
Glaciers,region_15,2090,0.155079430290992,0.0717091927268847,0.203515691845968,0.108480186695025,0.190138043014744,0.122817789988696,0.181654088109256,0.1658,0.0452,-0.0205,0.2100
Glaciers,region_16,2090,0.0142494009182371,0.00485897767744738,0.0189924798131881,0.00910138877104534,0.0177789286939903,0.0107253438030817,0.0169644200546806,0.0165,0.0045,0.0006,0.0200
Glaciers,region_17,2090,0.519032327243631,0.177149120495707,0.866295136603734,0.32024159574676,0.719611931860351,0.378359586618387,0.660594623020065,0.5137,0.2007,-0.1039,1.1931
Glaciers,region_18,2090,0.00991861406462891,0.00461649454569835,0.0153747947558686,0.00681366903071052,0.0130818331371904,0.00772419888586578,0.0121455718831466,0.0105,0.0035,-0.0001,0.0200
Glaciers,region_19,2090,1.79495387986653,0.146416664084662,3.4703359842382,0.836456603144695,2.76214458893581,1.1166939597244,2.47751627552922,1.7720,0.9827,-1.4142,4.7844
Glaciers,ALL,2090,13.7831282634173,10.218940365413,18.5016048556875,11.5424615709168,16.4421930503135,12.0961617893121,15.5825794202101,14.018,2.655,7.993,23.483
LAND_ICE,ALL,2090,24.1472077328652,13.0161793387217,36.3069749976407,17.8989712815721,31.0269167735758,19.5348498971493,29.1106055753359,24.589,7.686,5.056,63.087
GrIS,ALL,2091,7.8242291903669,1.80619133274992,15.902733845873,4.37755370864477,11.7478321407901,5.37547054826605,10.4944065458631,8.2628,5.8576,-18.6017,50.4669
AIS,WAIS,2091,2.11847881654348,-3.2567272529309,8.28053946523217,-1.03451359449238,5.47964578012358,-0.122680274083641,4.45809628883146,2.4995,3.6533,-6.3619,22.9371
AIS,EAIS,2091,0.126665889085228,-4.02196092484544,4.82979868298182,-2.30769435262133,2.70947229158447,-1.60366236413088,1.92762582093631,0.2005,2.5755,-6.6240,14.6210
AIS,PEN,2091,0.281779047884863,-0.89311212066574,1.49404326398492,-0.428051318599931,1.01032194137475,-0.228522670248676,0.802951111964122,0.2777,0.7572,-1.6508,2.8183
AIS,ALL,2091,2.91704627384773,-3.80334547087486,10.5506856626782,-1.36396484891232,6.92036119766692,-0.341373963099012,5.98971622875125,2.978,4.451,-8.872,22.032
Glaciers,region_1,2091,2.14351088821357,0.933979354955297,3.38953057371323,1.4382651273011,2.86229795700373,1.64381934918639,2.65003542485668,2.1199,0.7614,-0.7883,4.1050
Glaciers,region_2,2091,0.199950842052477,0.124961334247449,0.251483330596946,0.15731002056365,0.235592105360062,0.170152317861058,0.226406776140264,0.2095,0.0415,0.0827,0.2600
Glaciers,region_3,2091,2.19178003079672,0.825285545097297,3.63910002920875,1.39332103451924,3.01596791160639,1.62543396563537,2.77079976609343,2.1776,0.8643,-0.6682,4.4958
Glaciers,region_4,2091,0.972862791803336,0.337242450147715,1.62636638373332,0.602251464089693,1.35088095081875,0.710250963995842,1.23926457402296,0.9777,0.4015,-0.1060,2.0500
Glaciers,region_5,2091,1.55425293543207,0.573677722712698,2.57395103293879,0.982302797677863,2.13999113252315,1.1488931350522,1.96649962785939,1.6219,0.6154,-0.2375,3.2624
Glaciers,region_6,2091,0.376078512628409,0.0503130867419892,0.700587561991874,0.186948474709834,0.565517480023052,0.242336003133285,0.510036940689758,0.3800,0.2017,-0.3358,0.9029
Glaciers,region_7,2091,1.19227482705283,0.455558260108917,1.66382779898813,0.775918607199981,1.52550070454399,0.90233584696887,1.44194274830277,1.2421,0.4163,-0.0488,1.7300
Glaciers,region_8,2091,0.0437124220330782,0.0209140010427497,0.0637860448274307,0.0305494571164685,0.0562648332868798,0.0344297781321418,0.0527236416644392,0.0448,0.0134,0.0012,0.0700
