ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,ALL,2039,2.57711987801215,1.3852697170245,3.91605576911915,1.92311100390764,3.25851534264235,2.110771408249,3.01922875836507,2.592,0.734,0.604,4.834
LAND_ICE,ALL,2039,4.56761449112721,2.63559480491414,6.65014055844919,3.32302066920547,5.7092428076513,3.61271079852017,5.30040468527856,4.550,1.323,0.689,11.615
GrIS,ALL,2040,0.874782432836604,-0.0798765199967871,2.05591184837593,0.33262462011066,1.47327231087044,0.490582711596363,1.28583702869805,0.9379,0.8960,-3.9320,8.0422
AIS,WAIS,2040,0.893603570175959,-0.050501821522965,1.91915886621914,0.341912170531414,1.46876456024216,0.50216114516691,1.29634646873241,0.8963,0.5946,-0.9255,2.9030
AIS,EAIS,2040,0.0790255596016715,-0.888085795786487,1.0687697855831,-0.480387856892998,0.64554747504262,-0.316394141072345,0.477937804970863,0.0578,0.5829,-1.9230,1.8207
AIS,PEN,2040,0.0970887792745024,-0.0445138285778244,0.238319587825169,0.0153127030363711,0.178777209770301,0.0393464889693023,0.15479188794034,0.1032,0.0781,-0.1328,0.3420
AIS,ALL,2040,1.0067565439752,-0.282742985292431,2.60258056041368,0.244795462670143,1.93002811172772,0.4774697101419,1.58634808809829,1.057,0.886,-1.679,4.109
Glaciers,region_1,2040,0.406547826000856,-0.0102658991097325,0.82894697841573,0.164319914619881,0.650628783743535,0.235172332132761,0.578845454219757,0.4032,0.2588,-0.3319,1.1604
Glaciers,region_2,2040,0.0727531664224427,0.0141803952151519,0.131562843608377,0.0387545553197133,0.106832653970151,0.0487132092398876,0.0968337702828144,0.0729,0.0372,-0.0273,0.1634
Glaciers,region_3,2040,0.304638554064657,-0.0516725166056376,0.666472548373361,0.0975134708993935,0.513602339801091,0.158077641289419,0.452115120561455,0.3172,0.2287,-0.4575,0.9974
Glaciers,region_4,2040,0.166631233713352,-0.0414727944639628,0.375664855274162,0.0460340281736593,0.287476559142391,0.0813988955827142,0.251980661980167,0.1691,0.1275,-0.2177,0.4975
Glaciers,region_5,2040,0.288908548489267,-0.0661553045929156,0.644630938254975,0.0831567874426316,0.494829292702879,0.143499927439858,0.434395379766654,0.2866,0.2162,-0.3723,0.8588
Glaciers,region_6,2040,0.073936988435688,-0.02737092374019,0.175583622809482,0.0151361355402786,0.132840226040883,0.0323627987683108,0.115560275925923,0.0721,0.0605,-0.0877,0.2570
Glaciers,region_7,2040,0.240791284283814,-0.0127114808633657,0.496088853352468,0.0936262708935037,0.388546436361052,0.136720289424502,0.345155598528735,0.2484,0.1556,-0.2058,0.7130
Glaciers,region_8,2040,0.0113337807594808,0.000321341276303967,0.0224841651113071,0.00492540797135941,0.0177898544710595,0.00680155592189494,0.0158930359755552,0.0114,0.0069,-0.0083,0.0305
Glaciers,region_9,2040,0.267787173091214,0.00404678858239476,0.534596280289778,0.114554824164597,0.422040561933875,0.159387621095252,0.376694986478346,0.2617,0.1654,-0.4661,0.7525
Glaciers,region_10,2040,0.00849815928591727,-0.00193247949485483,0.019021082430182,0.00245284384809868,0.0145798620620098,0.00421305865833782,0.0128010219606097,0.0087,0.0064,-0.0082,0.0282
Glaciers,region_11,2040,0.0100998481802799,0.0024420551250024,0.0177552172951441,0.00565527659700842,0.0145250810293272,0.00695105182657654,0.0132403919442354,0.0106,0.0048,-0.0020,0.0300
Glaciers,region_12,2040,0.00465117203756043,0.00115417512408352,0.00816421028681812,0.0026415172974813,0.00666289374490866,0.00321336626370476,0.00608848229798327,0.0053,0.0020,0.0000,0.0103
Glaciers,region_13,2040,0.172196721165072,0.049351161076552,0.296938163517681,0.100792888815356,0.244226538588217,0.121674072418411,0.223031004989079,0.1752,0.0692,-0.0254,0.3738
Glaciers,region_14,2040,0.116390138220465,0.0295328984646219,0.203670758181484,0.0659661015873612,0.1669551954923,0.0807343671117215,0.152116631593056,0.1133,0.0531,-0.0551,0.2591
Glaciers,region_15,2040,0.0541567039926597,0.0143484008435602,0.0942284660610617,0.0310448119833574,0.077352215315073,0.037813393725251,0.0705403303196911,0.0552,0.0245,-0.0293,0.1416
Glaciers,region_16,2040,0.00794924691736056,-0.000564483306248335,0.0160456495984851,0.00300047188930461,0.0127999042165627,0.00446871590001574,0.0113921981354525,0.0084,0.0053,-0.0075,0.0200
Glaciers,region_17,2040,0.127960436556319,-0.0227434788419626,0.278647878378189,0.0405420446483918,0.215373800769344,0.0661653168819241,0.189752734174653,0.1258,0.0957,-0.1216,0.4934
Glaciers,region_18,2040,0.00290158690715556,-7.43067780860173e-05,0.00585211658787106,0.00118315309212381,0.00457222629944764,0.0017004730791928,0.00411406193746889,0.0037,0.0018,-0.0017,0.0101
Glaciers,region_19,2040,0.318188154421912,-0.206399359948101,0.840670184412369,0.0141380115676715,0.621535216838209,0.103331036234388,0.5326948338646,0.3248,0.2968,-0.5842,1.1759
Glaciers,ALL,2040,2.67968687058765,1.4892638862081,3.87481862900317,1.99940609937041,3.36971496440926,2.18778111765451,3.14150624459818,2.673,0.730,0.510,4.787
LAND_ICE,ALL,2040,4.61192179762246,2.22987111992006,7.12575376896229,3.24309854815188,6.03713196507915,3.6640888400703,5.56443955091994,4.669,1.558,0.172,12.005
GrIS,ALL,2041,0.927254283570012,-0.124626523723881,2.20962255666363,0.330284155206492,1.5796463339986,0.50451062121052,1.37629759185036,0.9751,0.9518,-3.8110,8.4498
AIS,WAIS,2041,0.933478702090803,-0.0455121401516376,2.0017571931693,0.361270589495259,1.53124218458725,0.527424570567621,1.35181616639109,0.9327,0.5901,-1.2879,3.0095
AIS,EAIS,2041,0.149891619384896,-0.88158695241008,1.21575192426491,-0.447871739779333,0.758566984985819,-0.272954743004522,0.578111004407603,0.1141,0.6563,-1.7225,2.9276
AIS,PEN,2041,0.0917482184313516,-0.0597967480418075,0.24158881484669,0.00440146833264879,0.178566660456076,0.0301187033491249,0.153119243225453,0.0897,0.0921,-0.1744,0.3192
AIS,ALL,2041,1.15676448128728,-0.268167575840621,2.60765956393815,0.271346241459861,1.93146503025437,0.519906707031787,1.66650328903547,1.137,0.899,-1.827,4.801
Glaciers,region_1,2041,0.426228300506631,-0.0210572902237219,0.877047647094835,0.166474105486903,0.687166250625305,0.242514102101528,0.610533051240176,0.4187,0.2786,-0.2905,1.2337
Glaciers,region_2,2041,0.0754494570396767,0.0152062617359652,0.135904563784639,0.040486956020257,0.110482599363752,0.0507273435311641,0.100207077139526,0.0755,0.0382,-0.0424,0.1853
Glaciers,region_3,2041,0.313012336887537,-0.0612811591437132,0.693879634401191,0.0953943719674868,0.532803067396944,0.159012249522264,0.468092122042577,0.3170,0.2302,-0.2775,0.9720
Glaciers,region_4,2041,0.16733806503683,-0.0577967348538121,0.395115703896068,0.0365909028011345,0.298907571965114,0.0748594071301344,0.260218854563186,0.1778,0.1418,-0.3863,0.6385
Glaciers,region_5,2041,0.289598890748699,-0.0912558764996651,0.67404780202387,0.0684456463374934,0.511902888544147,0.133186937013533,0.446578022116405,0.2979,0.2364,-0.3689,0.9777
Glaciers,region_6,2041,0.0771342459566449,-0.03012457825847,0.184724796721487,0.0148965146454096,0.139477207628105,0.0331320988146497,0.121189007691688,0.0839,0.0677,-0.0946,0.3180
Glaciers,region_7,2041,0.24865920074421,-0.0216986306860835,0.521297627662094,0.0916482898122457,0.406430909840486,0.137608954140641,0.360089124866404,0.2581,0.1609,-0.2224,0.7108
Glaciers,region_8,2041,0.0117061467723385,2.93925707814372e-05,0.0234907439159661,0.00492304341954671,0.0185180157497452,0.00690797142871886,0.0165151339295967,0.0123,0.0069,-0.0060,0.0314
Glaciers,region_9,2041,0.273099131240385,-0.00477379705576108,0.555363554972464,0.111571886288356,0.436084475802338,0.15880271442831,0.388120948086731,0.2798,0.1694,-0.2987,0.8477
Glaciers,region_10,2041,0.00892613724188297,-0.00203322003908429,0.0199233249316111,0.00257454989245615,0.0153041535576143,0.00443424407902706,0.0134285185833077,0.0094,0.0068,-0.0114,0.0298
Glaciers,region_11,2041,0.0102362855661009,0.00239962622466773,0.0181644027959507,0.00567872731496906,0.0148246128722729,0.00700552537444527,0.0134639453196223,0.0108,0.0050,-0.0021,0.0256
Glaciers,region_12,2041,0.00481805280063671,0.0012094199916363,0.00840014205474635,0.00272629632994268,0.00692468571414219,0.00334310346845938,0.00629113865439807,0.0053,0.0022,-0.0006,0.0116
Glaciers,region_13,2041,0.176825720022179,0.0474970339593682,0.30830382396786,0.10162753375736,0.252737796355317,0.123611082385817,0.230395454063112,0.1794,0.0867,-0.0845,0.4176
Glaciers,region_14,2041,0.12000344136058,0.0295527325913116,0.210909526621712,0.0674964236689071,0.172662365477108,0.082872914900956,0.157208926880523,0.1212,0.0542,-0.0042,0.2966
Glaciers,region_15,2041,0.0555294242710759,0.0135819736304173,0.0978051451638247,0.0311662577327934,0.0800004222052315,0.0382993028659573,0.0728136738829136,0.0569,0.0261,-0.0253,0.1280
Glaciers,region_16,2041,0.00814596314842369,-0.00052728895227531,0.0162861860771215,0.00310603589390506,0.013066794883903,0.00459785207570393,0.011644586720914,0.0086,0.0051,-0.0066,0.0200
Glaciers,region_17,2041,0.131674692710625,-0.0238630366019806,0.287204460818035,0.0414522202066677,0.221895450192445,0.0678972386283216,0.195450105435702,0.1369,0.0922,-0.1151,0.3951
Glaciers,region_18,2041,0.00301259341668092,-9.16976056023299e-05,0.00611457532718153,0.00122466594928844,0.00480384358217822,0.00175346362236219,0.00426968437161227,0.0035,0.0018,-0.0012,0.0089
Glaciers,region_19,2041,0.335835606950515,-0.206346489218693,0.878801369830353,0.0212787349900509,0.650651501153306,0.113461580556498,0.558338608425499,0.3380,0.3045,-0.6388,1.3203
Glaciers,ALL,2041,2.72685987964733,1.62634323953666,4.12715671323541,2.06812934126796,3.54823891081085,2.26106314017187,3.29096753501877,2.791,0.771,0.830,5.173
LAND_ICE,ALL,2041,4.88932735670448,2.5345262173003,7.1637533708343,3.49284442243574,6.25383733445724,3.88790002345669,5.90081584930894,4.902,1.566,-0.996,13.146
GrIS,ALL,2042,0.975909857037279,-0.103450019685203,2.31575011628439,0.361290089496611,1.65441099729865,0.540087068048865,1.44213572770344,1.0267,1.0195,-3.9977,9.3724
AIS,WAIS,2042,0.986560836327056,0.00219610248474781,2.06994211561867,0.410944488264408,1.58991066924491,0.578002532052818,1.40837734286061,0.9971,0.6397,-0.6899,3.1815
AIS,EAIS,2042,0.180985809799018,-0.912584142095028,1.31525925532537,-0.454216347224138,0.828945878418638,-0.268631897909357,0.636865641894637,0.1948,0.6499,-1.6734,2.4223
AIS,PEN,2042,0.106030657972816,-0.047058053970513,0.257801273872682,0.0176974238143313,0.193967915592326,0.0436824094311876,0.168186583282933,0.1078,0.0957,-0.1960,0.3984
AIS,ALL,2042,1.26341795189974,-0.285727229523315,2.97300769270098,0.483291767966856,2.1675692997992,0.659308630564629,1.91546920194428,1.300,0.966,-1.027,5.193
Glaciers,region_1,2042,0.444937275124321,-0.0154981803310872,0.9088169251963,0.177588174469509,0.713428734775397,0.255862707391296,0.634580252419007,0.4438,0.2786,-0.3758,1.2424
Glaciers,region_2,2042,0.078328584450186,0.0165445987689877,0.140310732736545,0.0424712165394352,0.114253417781209,0.0529738254530813,0.103715297114248,0.0796,0.0386,-0.0452,0.2005
Glaciers,region_3,2042,0.33191305330698,-0.0631405331646598,0.732153509803959,0.102368806630924,0.563172101087792,0.16952034922332,0.495158352986495,0.3247,0.2422,-0.4181,1.0900
Glaciers,region_4,2042,0.181172529965083,-0.0574013874043144,0.421915739020633,0.042695947529187,0.320345304009274,0.0832454247023895,0.279442938344742,0.1839,0.1470,-0.1837,0.6546
Glaciers,region_5,2042,0.307186598328089,-0.0847286000172565,0.702313716041183,0.0797236436899808,0.535681769504196,0.14633777620723,0.468544884164363,0.3099,0.2480,-0.4850,1.1180
Glaciers,region_6,2042,0.0829533217165631,-0.0302048883838753,0.196179904895511,0.0173125550970448,0.148611005793124,0.0365528816562889,0.129361942324718,0.0807,0.0716,-0.1708,0.3247
Glaciers,region_7,2042,0.264722633013758,-0.0185631990874208,0.549838547026801,0.100258049423548,0.429798446529333,0.148417542263701,0.381332623314456,0.2642,0.1739,-0.3747,0.8480
Glaciers,region_8,2042,0.012386513498472,0.000176692065379336,0.0246666657630649,0.00530169121446351,0.0194880180578317,0.00737868107390556,0.0174063163499523,0.0126,0.0076,-0.0110,0.0333
Glaciers,region_9,2042,0.292784301360043,-0.00579897883127304,0.593802051724883,0.119403479596739,0.466972854763794,0.170161364302486,0.415808993603103,0.3035,0.1743,-0.2673,0.7717
Glaciers,region_10,2042,0.00931995777056766,-0.00193324276550082,0.0205488366777858,0.00278915202497642,0.0158642649650071,0.00470406400584433,0.013947405801662,0.0099,0.0070,-0.0134,0.0279
Glaciers,region_11,2042,0.0107325319527903,0.00266073646767796,0.0188628618317669,0.00603525436094118,0.0154264729677794,0.0074225406196141,0.0140607923408771,0.0113,0.0048,-0.0006,0.0279
Glaciers,region_12,2042,0.00504748785708239,0.00142839815477238,0.00871519273757667,0.00290722961401256,0.00718706902751499,0.00356377348091847,0.00653176798432,0.0057,0.0021,-0.0002,0.0122
Glaciers,region_13,2042,0.185384353553109,0.0508282657963818,0.321823855890102,0.107197212813267,0.264191719713831,0.130068161587494,0.241008592099717,0.1863,0.0854,-0.0552,0.4808
Glaciers,region_14,2042,0.125409501103929,0.0318584779271787,0.219294694846511,0.071114452679752,0.179815860341028,0.0870198058405572,0.163854618345372,0.1278,0.0583,-0.0517,0.3092
Glaciers,region_15,2042,0.0578449763180553,0.0143881851800412,0.101619216834074,0.0326125831215393,0.0831845935960936,0.0399984201624818,0.0757430022373288,0.0586,0.0259,-0.0168,0.1669
Glaciers,region_16,2042,0.00839469444500407,-0.000444283591770215,0.0165351161475324,0.00327101552900685,0.0133591550778918,0.00477761067703653,0.0119456574035348,0.0092,0.0054,-0.0039,0.0200
Glaciers,region_17,2042,0.138005034028576,-0.0221799496878927,0.298171217847614,0.045086538310143,0.230917161821123,0.0723231092356825,0.203683786085156,0.1366,0.0979,-0.1969,0.4361
Glaciers,region_18,2042,0.00315390010373174,5.20154153269228e-05,0.00624696454944261,0.00139434262683123,0.00496153048364381,0.00188554627645444,0.00440047290340407,0.0036,0.0018,-0.0021,0.0087
Glaciers,region_19,2042,0.348919651901103,-0.207889360179489,0.906492244034796,0.0258793722369059,0.672212568524247,0.120549344255738,0.577415676586683,0.3432,0.3517,-0.6500,1.5761
Glaciers,ALL,2042,2.86826013870769,1.49302639561443,4.24648294354764,2.12158407559649,3.64418350536854,2.36001721816465,3.43729909352205,2.895,0.824,0.710,5.430
LAND_ICE,ALL,2042,5.19566196833933,2.48186683414504,8.06259202041881,3.78251851378798,6.62891479155576,4.16671429385822,6.07049418952431,5.222,1.735,-0.444,14.634
GrIS,ALL,2043,1.13879096644448,0.0259526236438009,2.54274937735974,0.5039561134847,1.84496027103256,0.688327844592923,1.62310856279603,1.2092,1.0892,-3.4338,9.3243
AIS,WAIS,2043,1.0654309619284,0.0461990406218885,2.19387361090247,0.469236409864051,1.69175010896678,0.642208084286391,1.50300112590779,1.0197,0.6479,-0.6515,3.7462
AIS,EAIS,2043,0.233046373386915,-0.869502316997287,1.38629119460947,-0.408903539129945,0.89060757595571,-0.221691996331292,0.695412739004612,0.2942,0.6654,-1.4441,2.3707
AIS,PEN,2043,0.109910808508265,-0.0441542604033066,0.262500029077776,0.0210031205455088,0.198381652360009,0.0471549065392043,0.172455122439783,0.1085,0.0969,-0.2850,0.3486
AIS,ALL,2043,1.40402111022739,-0.0323249977243792,3.01571263473386,0.558182657920629,2.21719683287769,0.803486697004214,1.9475865874314,1.422,0.948,-1.603,5.365
Glaciers,region_1,2043,0.456964455906945,-0.00296631897134924,0.921053518560038,0.189821154452216,0.725492602183631,0.268010682359669,0.646608168575232,0.4433,0.2859,-0.3086,1.3592
Glaciers,region_2,2043,0.0809293732058768,0.0183875627147542,0.143616856973323,0.044635643685005,0.117272672678323,0.0552688650079698,0.106613572260019,0.0816,0.0387,-0.0238,0.1913
Glaciers,region_3,2043,0.349015524183417,-0.053696817789412,0.75638961086279,0.11501465649728,0.58457803502851,0.183473664955126,0.515336937496428,0.3602,0.2512,-0.4919,1.0934
Glaciers,region_4,2043,0.186800993902273,-0.0555994206577298,0.430671665185164,0.0461129268482144,0.327964607810897,0.08732008248024,0.286516769321414,0.1856,0.1483,-0.2893,0.5829
Glaciers,region_5,2043,0.312718924190144,-0.0841766415442382,0.711181001225146,0.08242832615573,0.543509294947039,0.14990138911138,0.47578271991467,0.3059,0.2530,-0.4880,1.0851
Glaciers,region_6,2043,0.0871143737937666,-0.0271127454888359,0.201255692707268,0.0209208347875995,0.153271421184178,0.040338435140854,0.133871838867466,0.0868,0.0676,-0.1121,0.2672
Glaciers,region_7,2043,0.278705709448547,-0.0159455616145021,0.574493545321975,0.107684220668115,0.450109832431654,0.157780102664759,0.39982237009506,0.2674,0.1868,-0.3324,0.8707
Glaciers,region_8,2043,0.0129286696374818,0.00104424979559317,0.0248634737406695,0.00603434708466615,0.0198349664120619,0.00805503895552099,0.0178069444292638,0.0139,0.0071,-0.0083,0.0322
Glaciers,region_9,2043,0.309531627893337,0.00383981882248095,0.617704320887956,0.132001645182174,0.487899974820758,0.183969034937332,0.435513194211224,0.3158,0.1858,-0.3393,0.8565
Glaciers,region_10,2043,0.00953351453980963,-0.00170487172807842,0.0207622393004992,0.00300222009208736,0.0160722757476898,0.00491541125335948,0.0141556233258829,0.0102,0.0068,-0.0170,0.0300
Glaciers,region_11,2043,0.0110715049771185,0.00291996574318938,0.0192489770769914,0.00635106317950767,0.0158128760240264,0.00773059035258098,0.0144123057918366,0.0115,0.0047,-0.0011,0.0246
Glaciers,region_12,2043,0.00520967318328453,0.0015873447160596,0.00890134701455421,0.00307459544784926,0.00733069356268186,0.00371489450976495,0.00671585654099725,0.0057,0.0021,-0.0014,0.0111
Glaciers,region_13,2043,0.192650811976843,0.0565015447145444,0.330230592113759,0.113552412212452,0.272226326946725,0.136697309398927,0.248841921421207,0.1897,0.0805,-0.0516,0.4672
Glaciers,region_14,2043,0.130485033023837,0.0356138313655624,0.225693055651142,0.075420911232267,0.185662611795177,0.0915511136516106,0.169475221840122,0.1345,0.0549,-0.0320,0.3081
Glaciers,region_15,2043,0.0592970225089092,0.0156562480771828,0.103252225159639,0.0339504818069588,0.0847473575254348,0.041372368579276,0.077274830320975,0.0569,0.0266,-0.0136,0.1436
Glaciers,region_16,2043,0.00854184418696712,-0.000312719582592152,0.0166481457084761,0.00342886088609317,0.0134842584059586,0.00492262183825902,0.0120847697995435,0.0091,0.0054,-0.0070,0.0200
Glaciers,region_17,2043,0.145524819992051,-0.0197998602220082,0.310830720513917,0.0496246013745323,0.241418527135897,0.0777344227937379,0.213311954675043,0.1469,0.1066,-0.1503,0.4623
Glaciers,region_18,2043,0.00325014543319617,0.000117099038914573,0.0063558895195266,0.00148942900634596,0.00508082884531054,0.0019632235382517,0.00450110084986444,0.0036,0.0019,-0.0028,0.0088
Glaciers,region_19,2043,0.356136406536504,-0.218640752274318,0.930706758562169,0.022754959574285,0.689455420316324,0.120481864389378,0.591760966682366,0.3819,0.3637,-0.6664,1.5923
Glaciers,ALL,2043,2.99290789003267,1.67565400697264,4.45250863239863,2.24682254093755,3.7807677249804,2.42284184388171,3.52646987162516,3.010,0.844,0.746,5.908
LAND_ICE,ALL,2043,5.63069626088751,2.94544905773348,8.28226526781508,4.33537352910165,6.91129867637023,4.67085778252842,6.54873950469571,5.642,1.638,0.719,15.046
GrIS,ALL,2044,1.16696957975698,-0.00626678721589762,2.64107541292112,0.497785712840238,1.90955005803554,0.692189460661839,1.67659339070527,1.2444,1.0720,-4.4320,9.7859
AIS,WAIS,2044,1.11902336807614,0.0508892022580627,2.3047635258715,0.494060568406529,1.77660029693599,0.675311654958278,1.57828925517025,1.0957,0.7055,-1.2493,3.4913
AIS,EAIS,2044,0.233024833676907,-1.00630410676813,1.52560252490083,-0.487380069412079,0.969979680219362,-0.277057418178022,0.751212641029095,0.1953,0.8054,-2.4004,2.9667
AIS,PEN,2044,0.113752405726998,-0.0566632716980672,0.283026170656539,0.0153962993828636,0.211793579152463,0.0443185969580472,0.183037153251832,0.1151,0.1062,-0.1755,0.3975
AIS,ALL,2044,1.39420043590649,-0.307676072337152,3.33614846397718,0.374416618926668,2.48989782499021,0.640995665519237,2.12533293784951,1.406,1.135,-2.655,5.503
Glaciers,region_1,2044,0.468710125437414,-0.00983159629063713,0.950694314889325,0.190817344583139,0.747754342253915,0.272174137895974,0.66582046701651,0.4762,0.3034,-0.3981,1.2835
Glaciers,region_2,2044,0.0820668208668794,0.0186920579721517,0.145612570920867,0.0452875743401492,0.118904804164528,0.0560621828568624,0.108100277308837,0.0825,0.0375,-0.0346,0.1976
Glaciers,region_3,2044,0.359920464791564,-0.0659897913060036,0.789513722392163,0.112548293454424,0.608526039344098,0.184953654301646,0.535502376091406,0.3837,0.2568,-0.4717,1.0881
Glaciers,region_4,2044,0.189052611645978,-0.06328660675781,0.443642383819291,0.0425294770209595,0.336318900843594,0.0854233700199305,0.29305149267149,0.1864,0.1553,-0.2992,0.6121
Glaciers,region_5,2044,0.324692142330712,-0.0956300497810327,0.746277820439551,0.0808353887710303,0.568965064089646,0.152291092637416,0.497299985071974,0.3330,0.2656,-0.5458,1.2510
Glaciers,region_6,2044,0.0886602700142073,-0.0330265221690248,0.210502212823234,0.0180676195770014,0.159308262689788,0.038756288412439,0.138592137566736,0.0899,0.0754,-0.1234,0.3263
Glaciers,region_7,2044,0.29226012648142,-0.0197746784860542,0.605178621179754,0.111189359379371,0.473627907551024,0.164240457985378,0.420428097849143,0.2980,0.1875,-0.2631,0.8519
Glaciers,region_8,2044,0.0129087676270032,0.000307550705950568,0.02535945682453,0.00562921817875652,0.0201362147069882,0.00776793640645055,0.0180208845824645,0.0132,0.0079,-0.0165,0.0357
Glaciers,region_9,2044,0.321351187514844,0.00023321061618878,0.645323110360495,0.134908661898357,0.508778133435207,0.189485691356496,0.453712629022992,0.3063,0.1983,-0.2994,0.9264
Glaciers,region_10,2044,0.00969604721521691,-0.00191036425988738,0.0212324437144581,0.00295872181656526,0.0164172174450872,0.00493260723501299,0.0144490265282756,0.0102,0.0070,-0.0078,0.0300
Glaciers,region_11,2044,0.0112910447760881,0.00297761354409651,0.0196122590016227,0.00648793572358271,0.0161279134912315,0.0078801166159182,0.0147046943212778,0.0117,0.0050,-0.0049,0.0283
Glaciers,region_12,2044,0.005331843273789,0.00165449213255891,0.00906520367822257,0.00318314892254131,0.00745285976787126,0.00381518029032755,0.00686167045719527,0.0060,0.0022,-0.0002,0.0130
Glaciers,region_13,2044,0.196269603543533,0.0561546657480932,0.338051764161579,0.114853938498642,0.278241821382107,0.138672724526173,0.254144384730134,0.2022,0.0834,-0.0623,0.4338
Glaciers,region_14,2044,0.13322317004191,0.0352849306461403,0.231491978228371,0.076380728703709,0.190178336314075,0.093031367787266,0.173469584458856,0.1312,0.0620,-0.0532,0.3043
Glaciers,region_15,2044,0.0612735654596008,0.0154007884989403,0.107373644940577,0.0346425501188822,0.087982842507485,0.0424426875225824,0.0801445506824549,0.0613,0.0265,-0.0210,0.1285
Glaciers,region_16,2044,0.00873760960475961,-0.000298174207501552,0.0168797288018723,0.00352842574828401,0.0137525144154869,0.00504970822088497,0.0123242607770151,0.0095,0.0053,-0.0065,0.0200
Glaciers,region_17,2044,0.14796988277902,-0.0216596476520432,0.317573633039907,0.0495733991617946,0.246358107204191,0.0784153894606253,0.217519933699486,0.1360,0.1058,-0.1779,0.4953
Glaciers,region_18,2044,0.00334596827618448,0.000100138960372841,0.00650376457145969,0.00151757496490974,0.005227446111831,0.00201290658400845,0.00466902495438634,0.0039,0.0018,-0.0033,0.0097
Glaciers,region_19,2044,0.375093203733613,-0.21634212435507,0.966666055641042,0.0320122307016555,0.718219282013477,0.132572279588594,0.617636604386593,0.3636,0.3595,-0.6922,1.4919
Glaciers,ALL,2044,3.10345676309638,1.70321090244973,4.50326344355387,2.33080857480358,3.92136116238591,2.47224558148475,3.6816408193646,3.105,0.838,0.980,5.522
LAND_ICE,ALL,2044,5.64906342873063,3.09903428084838,8.66681257163647,4.15858844396284,7.39867142878606,4.61502497194649,6.81702862947635,5.755,1.807,-1.287,14.763
GrIS,ALL,2045,1.16829018501012,-0.0749308429320827,2.71563107630495,0.459763529038884,1.95078272642779,0.665785927505081,1.70596760507345,1.2724,1.1690,-4.4449,9.8048
AIS,WAIS,2045,1.1430913847245,0.0388490297279742,2.37535089727469,0.496881828521818,1.82446337892746,0.684245461631312,1.61866394916536,1.1531,0.6708,-0.8256,4.1563
AIS,EAIS,2045,0.260550456395572,-1.08026881548126,1.66081028938495,-0.519764808441641,1.05934514229523,-0.292127545387663,0.82228326717993,0.2547,0.8283,-2.0081,2.3375
AIS,PEN,2045,0.114156941147979,-0.0690318493954509,0.296028350522891,0.00840979296241123,0.219534482724454,0.0395038108085312,0.188634780359264,0.1200,0.1123,-0.2225,0.4224
AIS,ALL,2045,1.42041087057476,-0.353009090953638,3.5332924105283,0.524774214463472,2.59672756135481,0.809972561724191,2.30173277926413,1.528,1.141,-1.591,6.526
Glaciers,region_1,2045,0.475534032783619,-0.0294334427541889,0.983726360852124,0.182362524759843,0.769786865772629,0.268209441439258,0.683398085668795,0.4913,0.3003,-0.3153,1.6514
Glaciers,region_2,2045,0.0842252024321113,0.0196185034621977,0.149003740377831,0.046730973437999,0.121776493037095,0.0577160262948436,0.110762971372621,0.0837,0.0381,-0.0307,0.2306
Glaciers,region_3,2045,0.362481425177228,-0.0811512859717193,0.809687447976806,0.105007834491475,0.621143891322778,0.180410236612616,0.545144864132627,0.3435,0.2741,-0.6393,1.0754
Glaciers,region_4,2045,0.189720336551093,-0.0706196667579128,0.45179561856049,0.0386331660051208,0.341375800930655,0.0828854665787033,0.296837133034837,0.1840,0.1447,-0.2632,0.6604
Glaciers,region_5,2045,0.329360890008734,-0.103283710941885,0.762889474292541,0.0784200086697997,0.5805905805123,0.15196818751889,0.506896803928852,0.3279,0.2459,-0.4718,1.0364
Glaciers,region_6,2045,0.0882878191729526,-0.0374986129330794,0.21384182056227,0.0153883003830484,0.161090235354144,0.0367738477012732,0.139750079304781,0.0885,0.0755,-0.1639,0.3139
Glaciers,region_7,2045,0.300692771402383,-0.0265510608161232,0.62836251411973,0.110851984395464,0.490675374987772,0.166489599212368,0.434967152520542,0.2974,0.1986,-0.2524,0.9290
Glaciers,region_8,2045,0.0132745333003846,0.000565127879939105,0.0260617350642171,0.00588967374083607,0.0206705707171586,0.00805324857530729,0.018493610675318,0.0140,0.0074,-0.0123,0.0339
Glaciers,region_9,2045,0.324109432816339,-0.0146086547559643,0.664884469264526,0.127480946129085,0.521428319065421,0.185063132981254,0.463500027286379,0.3352,0.2035,-0.3081,0.8917
Glaciers,region_10,2045,0.00998857250520216,-0.00204008069172879,0.0218641042827939,0.00300959405815399,0.0169437592126667,0.00505526920625991,0.0149122448737748,0.0097,0.0071,-0.0080,0.0300
Glaciers,region_11,2045,0.0114808072314104,0.00305307611292319,0.0199456501356843,0.00660238056173006,0.0163747643588657,0.00802056228558599,0.0149481593585472,0.0122,0.0050,-0.0021,0.0262
Glaciers,region_12,2045,0.00542803356602245,0.00171546748226386,0.00917514126132281,0.00327597773956741,0.00756382648553492,0.0038976152493254,0.00696732311206285,0.0058,0.0023,-0.0015,0.0123
Glaciers,region_13,2045,0.198832177003817,0.0545467596823168,0.344935213860298,0.114989270171991,0.283279335300165,0.13951720042459,0.258448460700193,0.2022,0.0888,-0.0369,0.4707
