ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_6,2063,0.122306506827017,-0.0907018864062194,0.334959586027293,-0.00121890036791863,0.245704281427252,0.0349997196030873,0.209547828476488,0.1192,0.1259,-0.3451,0.4500
Glaciers,region_7,2063,0.424841440448911,-0.135977612864724,0.984687216916727,0.0996195322464999,0.74975608334046,0.194975338013252,0.654555405407938,0.4217,0.3386,-0.6779,1.4018
Glaciers,region_8,2063,0.0183517609791395,0.000696231025318443,0.035992022953367,0.00810901380364231,0.0285798257096794,0.0111120073353118,0.0255828816144782,0.0184,0.0106,-0.0155,0.0447
Glaciers,region_9,2063,0.450192985942901,-0.12413468316324,1.02439207874326,0.117065771222842,0.783276012762248,0.214717206431798,0.685646521907479,0.4539,0.3474,-0.5828,1.4330
Glaciers,region_10,2063,0.012051574465262,-0.00322593559546594,0.0254941704376032,0.00323357750783226,0.020432427399221,0.00583518573344587,0.0180729235174429,0.0131,0.0094,-0.0177,0.0300
Glaciers,region_11,2063,0.014098216796052,0.00468924636008699,0.0233636768250258,0.00864556786176686,0.0195144671138966,0.0102405754892214,0.0179470740629119,0.0146,0.0057,-0.0042,0.0300
Glaciers,region_12,2063,0.0068631302767364,0.00294435592016898,0.0107552614637535,0.00461881409722961,0.0091314506348144,0.00526312672445652,0.00843936419281074,0.0073,0.0023,0.0008,0.0150
Glaciers,region_13,2063,0.252648301849886,0.0411652952447056,0.46447515631549,0.129932136943414,0.375482005392472,0.165890309137216,0.339465110239581,0.2588,0.1319,-0.1601,0.6360
Glaciers,region_14,2063,0.1813660704759,0.03499821498235,0.327825992170646,0.0964519869313363,0.266311850896695,0.121338111820964,0.241409382979987,0.1849,0.0923,-0.0889,0.4539
Glaciers,region_15,2063,0.0756841425839402,0.00932969354024403,0.141960848493403,0.0371888929821394,0.114170654953703,0.0484732020998419,0.102893974365631,0.0733,0.0431,-0.0550,0.1963
Glaciers,region_16,2063,0.00972260136025022,-0.000408883273386326,0.0177916231491012,0.00389497410462234,0.0149993036514294,0.00563479156779156,0.0135533602116852,0.0109,0.0058,-0.0051,0.0200
Glaciers,region_17,2063,0.213140585966946,-0.0323105730922945,0.458516963404077,0.070765334473007,0.355490340027563,0.112499973461483,0.313769199868029,0.2174,0.1458,-0.2375,0.6507
Glaciers,region_18,2063,0.00413335528070233,8.62453616027782e-05,0.00817930859425376,0.00179246820049904,0.00644606248928092,0.00250716262950157,0.0057921016494635,0.0046,0.0026,-0.0027,0.0128
Glaciers,region_19,2063,0.397464637358436,-0.554925640560538,1.34767620696248,-0.154698807682,0.948899512938188,0.00722922609521165,0.787336482142269,0.4071,0.5598,-1.5677,1.9741
Glaciers,ALL,2063,3.92572870878331,2.08507621830695,6.07042695844698,2.82944668578676,5.15086053219682,3.17369179988923,4.84058587783101,4.004,1.251,0.118,8.434
LAND_ICE,ALL,2063,10.5422592900597,4.83466060493683,17.1321763864529,7.33072753956108,14.0487179698826,8.27191513396996,12.9786064590766,10.705,3.992,-8.604,30.569
GrIS,ALL,2064,2.02752616084331,-0.446373430294034,5.25142466830285,0.613479891575145,3.62638708258197,1.02294006128095,3.11979111876558,2.1476,2.4191,-10.9297,20.5086
AIS,WAIS,2064,2.7901594065921,0.16464414957969,5.85742356931805,1.24955791614335,4.44794779825547,1.69467445422132,3.94088079416086,2.9404,1.8233,-2.8042,9.9053
AIS,EAIS,2064,1.77245842508073,-1.54127964913639,5.40256011652272,-0.162857844906827,3.80105861563681,0.399201072984483,3.19070798848937,1.9573,2.2591,-4.3083,10.5817
AIS,PEN,2064,0.379628444129245,-0.235253504480917,0.991828701419498,0.0237384215234404,0.734632210393336,0.128228866451039,0.630587049707184,0.3622,0.3770,-0.7589,1.4417
AIS,ALL,2064,5.22276606685208,0.451709741728484,10.3569129432018,2.1851130155927,8.03700335609222,3.0972370782449,7.23367028201142,5.260,3.268,-2.806,20.222
Glaciers,region_1,2064,0.721338625746441,-0.0951279334234292,1.5228067447297,0.248638803223833,1.18858242328229,0.387594337739327,1.05229845646486,0.7126,0.4944,-0.8549,2.2713
Glaciers,region_2,2064,0.111431108345999,0.0335115597706258,0.189064090180126,0.0662332839889867,0.156570590724685,0.0794844707253862,0.143353483251461,0.1130,0.0450,-0.0330,0.2600
Glaciers,region_3,2064,0.507140562774664,-0.278789591644981,1.29231547792556,0.0513278540894997,0.96267721247785,0.184961308778206,0.829178774904733,0.4964,0.4673,-0.9256,1.9085
Glaciers,region_4,2064,0.275195760551458,-0.164412706108343,0.713520573213923,0.0203404631174857,0.529617794659828,0.0950861506486158,0.455088724408068,0.2843,0.2734,-0.5181,1.0472
Glaciers,region_5,2064,0.446629871813627,-0.232041920113356,1.12340686871137,0.0531723632983159,0.839446001950474,0.168566005478985,0.72437290537501,0.4438,0.4352,-0.7119,1.6896
Glaciers,region_6,2064,0.13203645896232,-0.088890483398766,0.352488050402748,0.00393633591433979,0.259964169671916,0.0415020396242122,0.222482865482094,0.1264,0.1369,-0.2720,0.5338
Glaciers,region_7,2064,0.444095300978654,-0.132441511386582,1.01949622235833,0.109762071674399,0.778086168722812,0.207790693303241,0.680232108491935,0.4709,0.3388,-0.4570,1.4601
Glaciers,region_8,2064,0.0200099061451974,0.00167942759901887,0.0380527944312049,0.00943177503360954,0.030479656149138,0.0125472467403673,0.0274193194877757,0.0202,0.0113,-0.0090,0.0492
Glaciers,region_9,2064,0.488632614439263,-0.117944170659846,1.09439242989603,0.13689545934287,0.840077019122058,0.240030667790366,0.73708567058162,0.4798,0.3569,-0.5167,1.7133
Glaciers,region_10,2064,0.0126783509811338,-0.00284704126943546,0.0259661768870751,0.00373183268849585,0.0210786662890516,0.0063799120539155,0.018728353200097,0.0135,0.0092,-0.0203,0.0300
Glaciers,region_11,2064,0.0145065576433062,0.00496847630018944,0.0238465489814731,0.00897721152560072,0.0199957152345193,0.0106085651995889,0.0183869045261039,0.0152,0.0058,-0.0031,0.0300
Glaciers,region_12,2064,0.00705284159108771,0.00308740423941732,0.0110247261157368,0.00476149786595997,0.00933433743690108,0.00545398437434073,0.00866764541589185,0.0077,0.0024,0.0000,0.0154
Glaciers,region_13,2064,0.264624781632891,0.0457642664945152,0.48358810920523,0.137651784920355,0.391638214673352,0.174864335829266,0.354405567470611,0.2627,0.1327,-0.1098,0.7872
Glaciers,region_14,2064,0.188242297975099,0.0376051998932765,0.338907982016003,0.100855720585894,0.27563734674965,0.126469539418048,0.250020371924057,0.1880,0.0900,-0.1237,0.4339
Glaciers,region_15,2064,0.0786985847246022,0.0103600319706756,0.146810940981194,0.0390577053522732,0.11829490481042,0.0506790685962336,0.106699225643841,0.0798,0.0394,-0.0360,0.2100
Glaciers,region_16,2064,0.00999313407108881,-0.000196557476643252,0.0179192890655821,0.00415150987213689,0.0152207185243678,0.00589127445486685,0.0138087793838793,0.0108,0.0060,-0.0084,0.0200
Glaciers,region_17,2064,0.21682878381196,-0.0319456684522602,0.465534254698079,0.0725257760355459,0.361109650445855,0.114824366382511,0.318821801086849,0.2246,0.1519,-0.2171,0.7833
Glaciers,region_18,2064,0.00416111473584597,9.8641346991833e-05,0.00822059598811334,0.00180924156417982,0.00647888537243988,0.00252582760355973,0.0058293237489593,0.0047,0.0025,-0.0024,0.0112
Glaciers,region_19,2064,0.545233274767049,-0.43351337908921,1.52332944303933,-0.0224502412970117,1.11269790982911,0.143966058131471,0.946390985059568,0.5160,0.5707,-1.2802,2.6205
Glaciers,ALL,2064,4.39894224466046,2.53516383984547,6.64999497471238,3.26090013068661,5.65044715056485,3.53642407337681,5.33219782621912,4.471,1.266,0.132,9.116
LAND_ICE,ALL,2064,11.748842586755,5.69800185126902,18.872604172575,8.15006125904129,15.8969265866799,9.01214629211779,14.3827673932035,11.878,4.302,-4.590,27.403
GrIS,ALL,2065,1.87408656475592,-0.749821471177868,5.22998798046937,0.378045228449523,3.54587264051101,0.812660499452035,3.0184156096573,1.9599,2.5230,-9.5607,20.4132
AIS,WAIS,2065,2.8393767509407,0.0731228969989285,6.06167417600339,1.21648391521612,4.58362233746018,1.68547690887731,4.05051781787655,2.9158,1.7887,-1.7329,9.7123
AIS,EAIS,2065,1.86404139540844,-1.7889342028054,5.82910030185473,-0.267435104288887,4.08879056695873,0.352179519549844,3.42105990831296,2.0363,2.5396,-4.6588,10.4409
AIS,PEN,2065,0.385063762078553,-0.252451866383839,1.01941173961128,0.0161496978094382,0.752928228273492,0.124483187130189,0.64512199198299,0.3942,0.3865,-0.8127,1.6690
AIS,ALL,2065,5.18787865339943,0.308626420965601,11.0232245917186,2.13712734674361,8.28844229038213,3.12328095479266,7.28671936430988,5.346,3.399,-3.972,19.212
Glaciers,region_1,2065,0.681564491446801,-0.120423616159216,1.48348791627188,0.216344191817835,1.14676419965268,0.352706716975413,1.010412025294,0.6547,0.4838,-1.1735,2.1239
Glaciers,region_2,2065,0.111523559188874,0.0334237755056079,0.189312278569481,0.0662235311084496,0.156760365372797,0.0795053003224865,0.143513890511286,0.1156,0.0470,-0.0363,0.2600
Glaciers,region_3,2065,0.508086260987875,-0.291726820977336,1.30788472203161,0.044144920187587,0.972023362217711,0.180135342768017,0.836035136646163,0.5164,0.4737,-0.7618,1.9527
Glaciers,region_4,2065,0.26771278088339,-0.1750814219434,0.70938641322345,0.0109958426688585,0.524054653919727,0.0862824224543994,0.448956058769381,0.2714,0.2628,-0.5213,1.1959
Glaciers,region_5,2065,0.435381035982576,-0.251012016790048,1.12024773820329,0.0374060667115391,0.832843357527979,0.154111244627857,0.716394560281096,0.4738,0.4078,-0.7107,1.6822
Glaciers,region_6,2065,0.12987059945662,-0.0941851280328868,0.35354791791204,-4.67918814284399e-05,0.25965648734708,0.0380488748367301,0.221625896592427,0.1311,0.1375,-0.3114,0.5093
Glaciers,region_7,2065,0.439132659371011,-0.146681589386549,1.02385030626051,0.0994090971203045,0.778536590761818,0.199014733031822,0.67909508066341,0.4435,0.3567,-0.8523,1.3948
Glaciers,region_8,2065,0.0195551221897132,0.00108565896233368,0.038000950883744,0.00884528317027215,0.0302548325563274,0.0119846805999475,0.0271208207053166,0.0208,0.0117,-0.0150,0.0579
Glaciers,region_9,2065,0.485086270557803,-0.101168591959918,1.07073823397333,0.145921163586069,0.824133666965445,0.245493614905705,0.724631093577092,0.4872,0.3661,-0.6645,1.5835
Glaciers,region_10,2065,0.0127248779720481,-0.0029228072353284,0.0260343695043314,0.00371220341370005,0.0211629143002707,0.00638062376689422,0.0188086866484083,0.0135,0.0092,-0.0164,0.0300
Glaciers,region_11,2065,0.0142247173435586,0.00469238506258428,0.0235648082732302,0.00869978035604056,0.0197130520933407,0.0103215044188244,0.0181164461040534,0.0149,0.0056,-0.0010,0.0296
Glaciers,region_12,2065,0.00709885924545072,0.0031447357505938,0.0110691866381381,0.00480660903659504,0.0093738216627835,0.00550809176261839,0.00871764376852175,0.0080,0.0024,0.0022,0.0153
Glaciers,region_13,2065,0.264178948249975,0.0430371879723618,0.485478857346879,0.135875709982282,0.392542136123469,0.173476925515815,0.354912435352736,0.2522,0.1259,-0.1761,0.6081
Glaciers,region_14,2065,0.188005034797079,0.0356617451541995,0.340427303318686,0.0996245699599983,0.276412276782427,0.125527672354918,0.2504957869306,0.1835,0.0931,-0.0560,0.4687
Glaciers,region_15,2065,0.0792114513922622,0.00962278823564061,0.148503982423128,0.0388462931577645,0.119517890892008,0.0506801564009288,0.107718395859701,0.0795,0.0414,-0.0347,0.1977
Glaciers,region_16,2065,0.0100513124555858,-0.000195566200357163,0.0179556080150631,0.00418097215078339,0.0152805368396857,0.00592962066240479,0.0138744075834974,0.0109,0.0061,-0.0079,0.0200
Glaciers,region_17,2065,0.218994383756019,-0.0336691900351651,0.471589767158331,0.072434866901732,0.365530973970993,0.115395221797418,0.322582098128379,0.2300,0.1574,-0.4809,0.6473
Glaciers,region_18,2065,0.00421300946534653,9.26459419178343e-05,0.00831395117555638,0.00182671612073115,0.00657446464563001,0.00255116977054879,0.00590761683642996,0.0048,0.0025,-0.0041,0.0127
Glaciers,region_19,2065,0.407852090266998,-0.589066450020334,1.40217818404981,-0.170058890101797,0.984897475796411,-0.000563918571131551,0.815836512364483,0.4021,0.5844,-1.1936,2.2540
Glaciers,ALL,2065,4.30473917417061,2.11581436693894,6.56786721712018,2.9775398264288,5.57046275456775,3.33011744668264,5.23244338948756,4.314,1.377,0.203,8.342
LAND_ICE,ALL,2065,11.402873530723,4.97897596806187,19.0790402629897,7.69086318871652,15.4402811384268,8.83616343520955,14.1199738115084,11.620,4.409,-0.345,29.003
GrIS,ALL,2066,1.76301284081496,-0.918098327564679,5.20490499182573,0.234010013225862,3.47472274233915,0.678080005719307,2.93402260333304,2.0042,2.5970,-10.0526,21.1650
AIS,WAIS,2066,2.92666711443728,0.0423338222312013,6.2869447110137,1.234446397536,4.7454350077937,1.72346590206524,4.18955074351359,3.0290,1.9158,-2.8114,9.4366
AIS,EAIS,2066,1.95575987216787,-1.62863691691743,5.8993833779034,-0.13875974052184,4.15535320538145,0.46921982313921,3.49289122210338,2.1277,2.2414,-5.0332,9.3212
AIS,PEN,2066,0.396385035330063,-0.247345686615737,1.03715833319695,0.0237405347635822,0.768058128671155,0.133140489536489,0.659146975729376,0.3793,0.4031,-1.2447,1.7633
AIS,ALL,2066,5.39310804273443,0.840171091774866,11.314873904659,2.4378431894475,8.57085760822139,3.40175046575192,7.32976953627818,5.536,3.253,-3.393,16.794
Glaciers,region_1,2066,0.683872549386268,-0.122720912986567,1.49041382905342,0.215966223576869,1.15175939056145,0.353113612208395,1.01462143019216,0.7057,0.4710,-0.4609,2.0089
Glaciers,region_2,2066,0.113159331116127,0.0350226061488347,0.190958379985615,0.0678381919121152,0.15841293325561,0.0811244359524954,0.14516515080836,0.1152,0.0466,-0.0600,0.2518
Glaciers,region_3,2066,0.505489477522851,-0.29843516756763,1.30967036923383,0.039125983294304,0.971939605802449,0.175815769629644,0.835206482711973,0.5116,0.4825,-1.0402,2.0086
Glaciers,region_4,2066,0.271563166926481,-0.172917759289642,0.714988606157378,0.0138607844206956,0.528911598795437,0.089434338776586,0.453515215119649,0.2634,0.2827,-0.8039,0.9530
Glaciers,region_5,2066,0.433606600833603,-0.253762593549839,1.1196048260871,0.0350445714260175,0.831707178985552,0.151916399730162,0.715066255140367,0.4779,0.4219,-0.8821,1.9043
Glaciers,region_6,2066,0.127440496797332,-0.0986976574123244,0.352901559573897,-0.00353855576716493,0.258169476568425,0.0349029193513062,0.219849342835054,0.1209,0.1326,-0.3083,0.5118
Glaciers,region_7,2066,0.450971188388996,-0.144703279420116,1.0455002830914,0.10551727000065,0.796111922700752,0.206799819504684,0.694992018608724,0.4479,0.3789,-0.6781,1.6042
Glaciers,region_8,2066,0.0192987583811713,0.000814469363304396,0.0377710775940639,0.00858417948885343,0.0300173920114606,0.0117224406104149,0.0268755109993783,0.0199,0.0109,-0.0083,0.0589
Glaciers,region_9,2066,0.489197144720535,-0.132961989583881,1.111136850733,0.128349287398402,0.849976564305394,0.234130804773233,0.744229996306583,0.5132,0.3754,-0.6357,1.6591
Glaciers,region_10,2066,0.0127171167729813,-0.00301447442456516,0.0260593323462745,0.00365935541375856,0.0211873058233767,0.00633933533522087,0.0188268449082479,0.0136,0.0092,-0.0148,0.0300
Glaciers,region_11,2066,0.0145607226777157,0.00507015526394701,0.0238504380311875,0.00905924189438486,0.0200199674870715,0.0106795492932314,0.0184185202421021,0.0151,0.0056,-0.0016,0.0300
Glaciers,region_12,2066,0.00709950316806229,0.00316531471208645,0.0110537392263005,0.00481644887759048,0.00936591654209141,0.00551505766268468,0.00871086162863223,0.0074,0.0023,0.0010,0.0154
Glaciers,region_13,2066,0.266385721155829,0.0438067694686247,0.489178085553681,0.137243192950509,0.395607657182028,0.175088006800733,0.357723793189813,0.2650,0.1363,-0.1515,0.7525
Glaciers,region_14,2066,0.18910538572181,0.0341711064703976,0.344159528346982,0.0992178711203038,0.279033657270186,0.125561679574373,0.252669663850718,0.1853,0.0983,-0.1468,0.4838
Glaciers,region_15,2066,0.0790167839082718,0.0091996962622374,0.148542295884583,0.0385211294558914,0.119459268134751,0.0503916014655444,0.107619066034208,0.0791,0.0432,-0.0694,0.2055
Glaciers,region_16,2066,0.0100001655695935,-0.000249795811474538,0.0179362822869101,0.00412353599813312,0.0152442553713036,0.00587513234377067,0.0138311422369487,0.0107,0.0061,-0.0100,0.0200
Glaciers,region_17,2066,0.224701365663294,-0.032207654683457,0.481541627229726,0.0756790465653624,0.373700891198947,0.119361407076921,0.330030193680064,0.2219,0.1527,-0.2203,0.6983
Glaciers,region_18,2066,0.00424588780913144,0.000107477124571077,0.00835632087257543,0.00184715342238603,0.0066267815886605,0.00257369849233871,0.00594902744403395,0.0047,0.0026,-0.0035,0.0133
Glaciers,region_19,2066,0.557696070179076,-0.45920077225682,1.57394386954418,-0.0321184633973257,1.14729210807361,0.140784695178392,0.974498179592009,0.5699,0.6150,-1.2563,2.4489
Glaciers,ALL,2066,4.59197110208493,2.30215262864634,6.65992089301126,3.20839298006843,5.89014153464309,3.63924341023782,5.48640369992495,4.548,1.332,0.777,8.264
LAND_ICE,ALL,2066,11.7371434561424,5.97113659555283,19.5244269745591,8.1719186251521,16.0969248600342,9.31708738429421,14.8532812470281,12.088,4.348,-2.228,30.397
GrIS,ALL,2067,1.97963252704134,-0.811107968634173,5.55394133995419,0.388684142813911,3.75804031491954,0.8509499765076,3.19657963896424,2.1661,2.6216,-9.9952,21.3633
AIS,WAIS,2067,3.06253798341874,0.00457047221734979,6.60776221294448,1.26895738036679,4.98648196893953,1.78744240630988,4.3992050670225,3.1257,2.0866,-1.7176,9.9568
AIS,EAIS,2067,2.06409468031869,-1.63698082875407,6.1548787438839,-0.0979508487287885,4.34169248365537,0.529488030552518,3.65453294412542,2.1573,2.3386,-4.0790,11.1680
AIS,PEN,2067,0.411969912845667,-0.239503434979172,1.05992449975382,0.0350067816048641,0.787768136014457,0.145712156719151,0.677647862167641,0.4437,0.3761,-0.7810,1.9906
AIS,ALL,2067,5.5332703606465,0.614593465428911,12.0647268230159,2.76599239645775,8.71456418926977,3.39622715623813,7.67332353562128,5.727,3.464,-1.908,18.656
Glaciers,region_1,2067,0.690406883847324,-0.134299480559591,1.5150216902849,0.211983200899155,1.1687978671623,0.352211904680587,1.0285852180307,0.6829,0.4903,-1.2999,2.1110
Glaciers,region_2,2067,0.115035055247444,0.0362912762649836,0.19335011662284,0.0693641928404735,0.160620567511418,0.0827533629386391,0.147279039496706,0.1125,0.0495,-0.0660,0.2494
Glaciers,region_3,2067,0.495964930498271,-0.317530075790711,1.3099236382269,0.0240182608554036,0.968071159013364,0.162335657318526,0.829674411187491,0.4964,0.4978,-1.2431,1.8478
Glaciers,region_4,2067,0.268537222824214,-0.186553669289535,0.722601236118487,0.00466524631540805,0.532063835609289,0.0820439398988158,0.454857815277854,0.2544,0.2711,-0.6407,1.0967
Glaciers,region_5,2067,0.419616961304921,-0.27987320431376,1.11819619204969,0.0139572297742786,0.824969160484169,0.132891614720782,0.706188477703023,0.4007,0.4534,-0.9941,2.1144
Glaciers,region_6,2067,0.136492216590861,-0.0974305556413701,0.370130070318844,0.000841967963119115,0.272045736097519,0.0406151042365606,0.232320978620759,0.1320,0.1352,-0.2788,0.5489
Glaciers,region_7,2067,0.456157069614111,-0.154398485731587,1.06518884662575,0.102086511865801,0.809820438500033,0.205900554713911,0.706218991903547,0.4609,0.3718,-0.7558,1.3929
Glaciers,region_8,2067,0.0200258350931643,0.00113464327065474,0.0389040388859018,0.00906820838559309,0.0309791283105921,0.0122826234319423,0.0277675742257048,0.0209,0.0117,-0.0158,0.0489
Glaciers,region_9,2067,0.486768740455174,-0.146310758395295,1.11968905994875,0.119546816657728,0.853937180482786,0.227189071896839,0.746321474307287,0.4686,0.3978,-0.6712,1.6729
Glaciers,region_10,2067,0.0129009043961266,-0.00298064826727842,0.0262027605270579,0.00375989928080928,0.0213918738811583,0.00647308052586442,0.0190398185256756,0.0133,0.0098,-0.0181,0.0300
Glaciers,region_11,2067,0.0144677837100065,0.00492119651703181,0.0238162340064253,0.00893382287381074,0.0199620050819393,0.0105682825194996,0.0183531896876616,0.0148,0.0061,-0.0035,0.0300
Glaciers,region_12,2067,0.00720975923966011,0.00324911585504553,0.0111955095985489,0.00489950519749614,0.00948136308558328,0.0056000662530887,0.00884706996360519,0.0076,0.0024,-0.0007,0.0157
Glaciers,region_13,2067,0.269117886023632,0.0420481222931152,0.496390325673079,0.1373687712482,0.400947522750108,0.175976963190923,0.36229957405916,0.2760,0.1351,-0.1834,0.6708
Glaciers,region_14,2067,0.192079101388224,0.0335679932298205,0.350683423330479,0.100117825335044,0.284071639544069,0.127069655465494,0.257104137009947,0.1919,0.0940,-0.0798,0.4509
Glaciers,region_15,2067,0.0794391655732191,0.00855820468485801,0.149973976797038,0.0383233715871451,0.120489098022338,0.0503767057452774,0.108473352786257,0.0818,0.0443,-0.0335,0.1975
Glaciers,region_16,2067,0.0100710626041286,-0.000216999083758011,0.0179725001501249,0.00417814070034083,0.0153070462456862,0.00593422957907294,0.0139021932479442,0.0113,0.0058,-0.0081,0.0200
Glaciers,region_17,2067,0.229624876138109,-0.0307654277800122,0.48994837164566,0.0785831736831967,0.38064415098065,0.122857023242066,0.336381184990349,0.2375,0.1657,-0.2670,0.7379
Glaciers,region_18,2067,0.00436625260202035,0.000169060514909962,0.0084975592921447,0.00192604630204869,0.00680375593111092,0.00265854509398566,0.00609349016734746,0.0048,0.0024,-0.0019,0.0112
Glaciers,region_19,2067,0.583946048584694,-0.458846861358945,1.62610954522015,-0.0208925299935005,1.18857260807047,0.156413794857403,1.01137242882131,0.5600,0.6035,-1.1038,2.3799
Glaciers,ALL,2067,4.41757155276074,2.15491515366602,6.61964084572152,3.20144425272208,5.61629157062344,3.53022539899539,5.25847039995499,4.428,1.315,0.843,9.396
LAND_ICE,ALL,2067,12.0671770707005,5.81050175908552,20.5999696384733,8.30576868477301,16.1559718282591,9.32848944023629,14.7628730807527,12.321,4.681,-3.779,33.422
GrIS,ALL,2068,2.1893582314833,-0.579001782947969,5.81997700258077,0.606937935738859,3.9851877901824,1.06495732129055,3.41496479744494,2.4305,2.7398,-10.4217,24.7224
AIS,WAIS,2068,3.13092567430966,-0.0664134082813763,6.82533553937904,1.25604036953983,5.13918858777163,1.79817915306057,4.52671029598302,3.3645,2.1037,-3.2476,10.8936
AIS,EAIS,2068,2.14557754715787,-1.92938723616819,6.59807007719837,-0.233297591299912,4.63785028439173,0.457719717489884,3.88840986311997,2.1514,2.6163,-3.7871,10.5846
AIS,PEN,2068,0.426613288543744,-0.250827836433539,1.10028265941079,0.0346803247748654,0.817288446966214,0.149795397610939,0.702803877977963,0.4285,0.3878,-0.7770,1.7006
AIS,ALL,2068,5.61969124298453,0.488447485193891,12.5250761232192,2.33558774304848,9.48959355466868,3.56216770391511,8.29849241881352,5.944,3.711,-4.148,19.415
Glaciers,region_1,2068,0.731871712100749,-0.107434823825235,1.56916882275909,0.244739237437175,1.21827914724301,0.387503781665714,1.07587081509893,0.7261,0.4938,-0.5514,2.0551
Glaciers,region_2,2068,0.11523451534085,0.0361812074700703,0.193821786135068,0.0693872194982669,0.160988501601666,0.0828284859917563,0.147597543586637,0.1180,0.0486,-0.0287,0.2600
Glaciers,region_3,2068,0.518645691824475,-0.311268976524292,1.34914386788453,0.0371663709414518,1.00032589396407,0.178275201635989,0.859117215765042,0.5110,0.5210,-0.9598,1.9445
Glaciers,region_4,2068,0.274466863374637,-0.182321595437446,0.730630952934767,0.00956111503921257,0.539162650411267,0.0872287354661101,0.461599774471487,0.2989,0.2759,-0.3994,1.0007
Glaciers,region_5,2068,0.437527543123595,-0.267289326539848,1.14149764043497,0.0287732976934601,0.845993207449906,0.148613523348031,0.726296881694459,0.3869,0.4108,-0.5936,1.6377
Glaciers,region_6,2068,0.14027485994478,-0.0969979053448962,0.37749078955543,0.00269034930081869,0.277856006144067,0.043027250380345,0.237522374924792,0.1418,0.1479,-0.2981,0.5310
Glaciers,region_7,2068,0.471650185797649,-0.14780078702693,1.08941482964312,0.112404841455719,0.830477713789291,0.217732208306276,0.725371954249287,0.4517,0.3863,-0.9573,1.5774
Glaciers,region_8,2068,0.0207142997438052,0.00173352623950808,0.0396781744547283,0.0097036560439126,0.0317192640574786,0.012928628033717,0.0284897853655683,0.0215,0.0113,-0.0102,0.0529
Glaciers,region_9,2068,0.5210668087849,-0.121874370560818,1.16452313379547,0.14840909514802,0.893916277886434,0.257688056822048,0.784543953955089,0.5260,0.3934,-0.6607,1.7701
Glaciers,region_10,2068,0.0131725184926802,-0.00280458198501413,0.0263636549971343,0.00397882064618379,0.0216533462027742,0.00670758223072896,0.0193118511102739,0.0141,0.0099,-0.0181,0.0300
Glaciers,region_11,2068,0.0144396915538213,0.00497347320658583,0.0237211609745201,0.00895172334449451,0.0198920633990065,0.0105724610804475,0.0182972520788229,0.0149,0.0059,-0.0087,0.0300
Glaciers,region_12,2068,0.00692769038826455,0.00291493599241281,0.0109421957634881,0.00462675537784096,0.00924465640157266,0.00529131946307234,0.00854479255399451,0.0074,0.0024,0.0005,0.0145
Glaciers,region_13,2068,0.274433524047568,0.0453782907897793,0.50372632622334,0.141526919778266,0.407435349031034,0.180473055587362,0.368442863849328,0.2827,0.1394,-0.2025,0.7047
Glaciers,region_14,2068,0.195142580690555,0.0349306335756686,0.355486477832822,0.102191723974344,0.28813883761688,0.129432904388627,0.260875526994786,0.1953,0.0964,-0.1105,0.4397
Glaciers,region_15,2068,0.0807145457658573,0.00911978749320386,0.151873538499855,0.0391873121269442,0.122160420131556,0.0513622982835593,0.110032636923506,0.0815,0.0446,-0.0489,0.2076
Glaciers,region_16,2068,0.0101752849789737,-0.000110865134426308,0.0180118417304743,0.00429309749984683,0.0153814337684639,0.0060439240274167,0.0139906216162355,0.0110,0.0060,-0.0092,0.0200
Glaciers,region_17,2068,0.237014477207253,-0.0276074204630741,0.501573041030783,0.0835174833066204,0.390490187472604,0.128511210862948,0.345507111370004,0.2399,0.1597,-0.2480,0.7120
Glaciers,region_18,2068,0.00442250344887673,0.000222982941295163,0.00858583971202123,0.00197520206984068,0.00686950267019281,0.00270614909508273,0.00615097568595717,0.0048,0.0026,-0.0033,0.0127
Glaciers,region_19,2068,0.446290441974007,-0.618684927344352,1.50866732953471,-0.171120495619864,1.06283100638565,0.00994894932516698,0.882197508660702,0.3782,0.6691,-1.5393,2.2517
Glaciers,ALL,2068,4.28981259021982,2.20153271806923,6.76512321555879,3.12275331334594,5.8984996311575,3.45414387604156,5.29362462745757,4.412,1.389,0.340,8.913
LAND_ICE,ALL,2068,12.4994106206009,5.5107066829665,21.1279771804006,8.32212991552951,17.0139388962121,9.64547657230207,15.7193339505867,12.787,5.070,-5.739,39.796
GrIS,ALL,2069,2.19153238508285,-0.773903241502861,6.0063758931438,0.499260213313216,4.08952595696847,0.990296715249297,3.49009049411683,2.4757,2.9670,-13.1963,27.3255
AIS,WAIS,2069,3.27001254659425,-0.0440549536012751,7.10130890724121,1.32661132722568,5.35206815539246,1.88854148203139,4.71700329497572,3.4013,2.2756,-1.8013,14.1153
AIS,EAIS,2069,2.36669562484906,-1.78598116777318,6.9316779685683,-0.0587078500316665,4.91512289376761,0.645429752115405,4.14748555595791,2.3665,2.5648,-5.2158,10.4045
AIS,PEN,2069,0.450551755656983,-0.219808189741623,1.11691949042323,0.0627635594166996,0.837013888307744,0.176672480055949,0.723770293505627,0.4642,0.3965,-0.6872,1.7283
